"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"56954","2019-08-02",2019-08-02 18:53:50,494.35272394,-14.859786804,-13.879921499,1.9372401389,1.9973956094,-56.723796501,-64.714702955,-52.247919353,-56.723796501,-48.535766878
"56955","2019-08-02",2019-08-02 18:53:51,500.8022203,-14.859786804,-13.879921499,1.9372401389,1.9973956094,-56.723796501,-64.714702955,-52.247919353,-56.723796501,-48.535766878
"56956","2019-08-02",2019-08-02 18:53:51,500.8022203,-15.33905985,-14.40367946,1.9372401389,1.9973956094,-56.723796501,-64.714702955,-52.247919353,-56.723796501,-48.535766878
"56957","2019-08-02",2019-08-02 18:53:52,500.8022203,-15.33905985,-14.40367946,1.9206338994,1.9883532672,-42.784514106,-49.865060133,-51.489413385,-42.784514106,-47.560601313
"56958","2019-08-02",2019-08-02 18:53:54,500.8022203,-15.33905985,-14.40367946,1.9206338994,1.9883532672,-42.784514106,-49.865060133,-51.489413385,-42.784514106,-47.560601313
"56959","2019-08-02",2019-08-02 18:53:54,505.36320403,-15.33905985,-14.40367946,1.9206338994,1.9883532672,-42.784514106,-49.865060133,-51.489413385,-42.784514106,-47.560601313
"56960","2019-08-02",2019-08-02 18:53:55,505.36320403,-12.120633098,-14.325672124,1.9206338994,1.9883532672,-42.784514106,-49.865060133,-51.489413385,-42.784514106,-47.560601313
"56961","2019-08-02",2019-08-02 18:53:56,505.36320403,-12.120633098,-14.325672124,1.8911194734,1.979807514,-47.548553686,-43.896384153,-50.30175205,-47.548553686,-47.411378226
"56962","2019-08-02",2019-08-02 18:53:57,505.36320403,-12.120633098,-14.325672124,1.8911194734,1.979807514,-47.548553686,-43.896384153,-50.30175205,-47.548553686,-47.411378226
"56963","2019-08-02",2019-08-02 18:53:58,510.13126652,-12.120633098,-14.325672124,1.8911194734,1.979807514,-47.548553686,-43.896384153,-50.30175205,-47.548553686,-47.411378226
"56964","2019-08-02",2019-08-02 18:53:58,510.13126652,-14.389843489,-14.464662662,1.8911194734,1.979807514,-47.548553686,-43.896384153,-50.30175205,-47.548553686,-47.411378226
"56965","2019-08-02",2019-08-02 18:53:59,510.13126652,-14.389843489,-14.464662662,1.9036139318,1.973171619,-45.157105882,-51.385447259,-49.723895445,-45.157105882,-46.792113211
"56966","2019-08-02",2019-08-02 18:54:01,510.13126652,-14.389843489,-14.464662662,1.9036139318,1.973171619,-45.157105882,-51.385447259,-49.723895445,-45.157105882,-46.792113211
"56967","2019-08-02",2019-08-02 18:54:01,512.74935567,-14.389843489,-14.464662662,1.9036139318,1.973171619,-45.157105882,-51.385447259,-49.723895445,-45.157105882,-46.792113211
"56968","2019-08-02",2019-08-02 18:54:02,512.74935567,-15.828775729,-14.669241717,1.9036139318,1.973171619,-45.157105882,-51.385447259,-49.723895445,-45.157105882,-46.792113211
"56969","2019-08-02",2019-08-02 18:54:03,512.74935567,-15.828775729,-14.669241717,1.8955004599,1.9656067515,-47.863942994,-52.511026551,-50.910563457,-47.863942994,-47.585055546
"56970","2019-08-02",2019-08-02 18:54:04,512.74935567,-15.828775729,-14.669241717,1.8955004599,1.9656067515,-47.863942994,-52.511026551,-50.910563457,-47.863942994,-47.585055546
"56971","2019-08-02",2019-08-02 18:54:05,515.18516816,-15.828775729,-14.669241717,1.8955004599,1.9656067515,-47.863942994,-52.511026551,-50.910563457,-47.863942994,-47.585055546
"56972","2019-08-02",2019-08-02 18:54:05,515.18516816,-14.415611176,-14.576397529,1.8955004599,1.9656067515,-47.863942994,-52.511026551,-50.910563457,-47.863942994,-47.585055546
"56973","2019-08-02",2019-08-02 18:54:07,515.18516816,-14.415611176,-14.576397529,1.8902446448,1.9600635208,-40.625870737,-46.970965201,-50.897629997,-40.625870737,-47.04817368
"56974","2019-08-02",2019-08-02 18:54:08,515.18516816,-14.415611176,-14.576397529,1.8902446448,1.9600635208,-40.625870737,-46.970965201,-50.897629997,-40.625870737,-47.04817368
"56975","2019-08-02",2019-08-02 18:54:08,516.81354204,-14.415611176,-14.576397529,1.8902446448,1.9600635208,-40.625870737,-46.970965201,-50.897629997,-40.625870737,-47.04817368
"56976","2019-08-02",2019-08-02 18:54:09,516.81354204,-12.291237746,-14.202968314,1.8902446448,1.9600635208,-40.625870737,-46.970965201,-50.897629997,-40.625870737,-47.04817368
"56977","2019-08-02",2019-08-02 18:54:10,516.81354204,-12.291237746,-14.202968314,1.8768856657,1.9550295944,-50.833749066,-52.140497634,-50.975743425,-50.833749066,-47.561560757
"56978","2019-08-02",2019-08-02 18:54:11,516.81354204,-12.291237746,-14.202968314,1.8768856657,1.9550295944,-50.833749066,-52.140497634,-50.975743425,-50.833749066,-47.561560757
"56979","2019-08-02",2019-08-02 18:54:12,518.16588989,-12.291237746,-14.202968314,1.8768856657,1.9550295944,-50.833749066,-52.140497634,-50.975743425,-50.833749066,-47.561560757
"56980","2019-08-02",2019-08-02 18:54:12,518.16588989,-13.539501643,-13.79462342,1.8768856657,1.9550295944,-50.833749066,-52.140497634,-50.975743425,-50.833749066,-47.561560757
"56981","2019-08-02",2019-08-02 18:54:14,518.16588989,-13.539501643,-13.79462342,1.8755291855,1.9508904898,-56.062499526,-57.285801714,-51.713419923,-56.062499526,-48.793413699
"56982","2019-08-02",2019-08-02 18:54:15,518.16588989,-13.539501643,-13.79462342,1.8755291855,1.9508904898,-56.062499526,-57.285801714,-51.713419923,-56.062499526,-48.793413699
"56983","2019-08-02",2019-08-02 18:54:15,518.8154916,-13.539501643,-13.79462342,1.8755291855,1.9508904898,-56.062499526,-57.285801714,-51.713419923,-56.062499526,-48.793413699
"56984","2019-08-02",2019-08-02 18:54:16,518.8154916,-15.396858121,-14.242367517,1.8755291855,1.9508904898,-56.062499526,-57.285801714,-51.713419923,-56.062499526,-48.793413699
"56985","2019-08-02",2019-08-02 18:54:17,518.8154916,-15.396858121,-14.242367517,1.8675418504,1.9471892344,-41.111458838,-42.180697513,-51.216731457,-41.111458838,-47.634610148
"56986","2019-08-02",2019-08-02 18:54:18,518.8154916,-15.396858121,-14.242367517,1.8675418504,1.9471892344,-41.111458838,-42.180697513,-51.216731457,-41.111458838,-47.634610148
"56987","2019-08-02",2019-08-02 18:54:19,519.31874886,-15.396858121,-14.242367517,1.8675418504,1.9471892344,-41.111458838,-42.180697513,-51.216731457,-41.111458838,-47.634610148
"56988","2019-08-02",2019-08-02 18:54:19,519.31874886,-11.333543769,-13.850562736,1.8675418504,1.9471892344,-41.111458838,-42.180697513,-51.216731457,-41.111458838,-47.634610148
"56989","2019-08-02",2019-08-02 18:54:21,519.31874886,-11.333543769,-13.850562736,1.8780411923,1.9441098741,-43.867623425,-50.551188427,-49.643007621,-43.867623425,-46.206146473
"56990","2019-08-02",2019-08-02 18:54:22,519.31874886,-11.333543769,-13.850562736,1.8780411923,1.9441098741,-43.867623425,-50.551188427,-49.643007621,-43.867623425,-46.206146473
"56991","2019-08-02",2019-08-02 18:54:22,519.45010802,-11.333543769,-13.850562736,1.8780411923,1.9441098741,-43.867623425,-50.551188427,-49.643007621,-43.867623425,-46.206146473
"56992","2019-08-02",2019-08-02 18:54:23,519.45010802,-13.507876044,-13.647097868,1.8780411923,1.9441098741,-43.867623425,-50.551188427,-49.643007621,-43.867623425,-46.206146473
"56993","2019-08-02",2019-08-02 18:54:24,519.45010802,-13.507876044,-13.647097868,1.8742137503,1.9407620439,-38.668197021,-44.752609569,-49.074957558,-38.668197021,-45.748777908
"56994","2019-08-02",2019-08-02 18:54:25,519.45010802,-13.507876044,-13.647097868,1.8742137503,1.9407620439,-38.668197021,-44.752609569,-49.074957558,-38.668197021,-45.748777908
"56995","2019-08-02",2019-08-02 18:54:26,519.91819788,-13.507876044,-13.647097868,1.8742137503,1.9407620439,-38.668197021,-44.752609569,-49.074957558,-38.668197021,-45.748777908
"56996","2019-08-02",2019-08-02 18:54:26,519.91819788,-12.644851432,-13.70534435,1.8742137503,1.9407620439,-38.668197021,-44.752609569,-49.074957558,-38.668197021,-45.748777908
"56997","2019-08-02",2019-08-02 18:54:28,519.91819788,-12.644851432,-13.70534435,1.8721000995,1.9381600546,-48.822694234,-54.114271807,-50.210278408,-48.822694234,-45.89034908
"56998","2019-08-02",2019-08-02 18:54:29,519.91819788,-12.644851432,-13.70534435,1.8721000995,1.9381600546,-48.822694234,-54.114271807,-50.210278408,-48.822694234,-45.89034908
"56999","2019-08-02",2019-08-02 18:54:29,520.26804823,-12.644851432,-13.70534435,1.8721000995,1.9381600546,-48.822694234,-54.114271807,-50.210278408,-48.822694234,-45.89034908
"57000","2019-08-02",2019-08-02 18:54:30,520.26804823,-13.263238551,-13.580166024,1.8721000995,1.9381600546,-48.822694234,-54.114271807,-50.210278408,-48.822694234,-45.89034908
"57001","2019-08-02",2019-08-02 18:54:31,520.26804823,-13.263238551,-13.580166024,1.8614391569,1.9361978249,-53.371955798,-55.094041473,-50.622344432,-53.371955798,-46.803110182
"57002","2019-08-02",2019-08-02 18:54:32,520.26804823,-13.263238551,-13.580166024,1.8614391569,1.9361978249,-53.371955798,-55.094041473,-50.622344432,-53.371955798,-46.803110182
"57003","2019-08-02",2019-08-02 18:54:33,520.26824666,-13.263238551,-13.580166024,1.8614391569,1.9361978249,-53.371955798,-55.094041473,-50.622344432,-53.371955798,-46.803110182
"57004","2019-08-02",2019-08-02 18:54:33,520.26824666,-15.992019449,-13.598304215,1.8614391569,1.9361978249,-53.371955798,-55.094041473,-50.622344432,-53.371955798,-46.803110182
"57005","2019-08-02",2019-08-02 18:54:35,520.26824666,-15.992019449,-13.598304215,1.8578506854,1.9344171832,-41.767603784,-41.609325956,-49.411044366,-41.767603784,-46.125739159
"57006","2019-08-02",2019-08-02 18:54:36,520.26824666,-15.992019449,-13.598304215,1.8578506854,1.9344171832,-41.767603784,-41.609325956,-49.411044366,-41.767603784,-46.125739159
"57007","2019-08-02",2019-08-02 18:54:36,520.32374578,-15.992019449,-13.598304215,1.8578506854,1.9344171832,-41.767603784,-41.609325956,-49.411044366,-41.767603784,-46.125739159
"57008","2019-08-02",2019-08-02 18:54:37,520.32374578,-11.307315072,-13.252937981,1.8578506854,1.9344171832,-41.767603784,-41.609325956,-49.411044366,-41.767603784,-46.125739159
"57009","2019-08-02",2019-08-02 18:54:38,520.32374578,-11.307315072,-13.252937981,1.8517984515,1.9323769315,-50.364608065,-47.110845115,-49.426586579,-50.364608065,-47.207821084
"57010","2019-08-02",2019-08-02 18:54:39,520.32374578,-11.307315072,-13.252937981,1.8517984515,1.9323769315,-50.364608065,-47.110845115,-49.426586579,-50.364608065,-47.207821084
"57011","2019-08-02",2019-08-02 18:54:40,520.58675159,-11.307315072,-13.252937981,1.8517984515,1.9323769315,-50.364608065,-47.110845115,-49.426586579,-50.364608065,-47.207821084
"57012","2019-08-02",2019-08-02 18:54:40,520.58675159,-11.139072323,-13.1249196,1.8517984515,1.9323769315,-50.364608065,-47.110845115,-49.426586579,-50.364608065,-47.207821084
"57013","2019-08-02",2019-08-02 18:54:42,520.58675159,-11.139072323,-13.1249196,1.8567845648,1.9304682548,-43.365313153,-42.08571368,-48.309388362,-43.365313153,-46.377994872
"57014","2019-08-02",2019-08-02 18:54:43,520.58675159,-11.139072323,-13.1249196,1.8567845648,1.9304682548,-43.365313153,-42.08571368,-48.309388362,-43.365313153,-46.377994872
"57015","2019-08-02",2019-08-02 18:54:43,520.62526199,-11.139072323,-13.1249196,1.8567845648,1.9304682548,-43.365313153,-42.08571368,-48.309388362,-43.365313153,-46.377994872
"57016","2019-08-02",2019-08-02 18:54:44,520.62526199,-13.848269753,-13.159227168,1.8567845648,1.9304682548,-43.365313153,-42.08571368,-48.309388362,-43.365313153,-46.377994872
"57017","2019-08-02",2019-08-02 18:54:45,520.62526199,-13.848269753,-13.159227168,1.8843513336,1.9280160585,-46.502854543,-59.194269936,-48.521440386,-46.502854543,-45.315812096
"57018","2019-08-02",2019-08-02 18:54:46,520.62526199,-13.848269753,-13.159227168,1.8843513336,1.9280160585,-46.502854543,-59.194269936,-48.521440386,-46.502854543,-45.315812096
"57019","2019-08-02",2019-08-02 18:54:47,520.32334231,-13.848269753,-13.159227168,1.8843513336,1.9280160585,-46.502854543,-59.194269936,-48.521440386,-46.502854543,-45.315812096
"57020","2019-08-02",2019-08-02 18:54:47,520.32334231,-12.722009952,-12.862021816,1.8843513336,1.9280160585,-46.502854543,-59.194269936,-48.521440386,-46.502854543,-45.315812096
"57021","2019-08-02",2019-08-02 18:54:49,520.32334231,-12.722009952,-12.862021816,1.8780296618,1.9273564076,-54.660563485,-65.812093429,-51.147151044,-54.660563485,-46.821268168
"57022","2019-08-02",2019-08-02 18:54:50,520.32334231,-12.722009952,-12.862021816,1.8780296618,1.9273564076,-54.660563485,-65.812093429,-51.147151044,-54.660563485,-46.821268168
"57023","2019-08-02",2019-08-02 18:54:50,520.36839681,-12.722009952,-12.862021816,1.8780296618,1.9273564076,-54.660563485,-65.812093429,-51.147151044,-54.660563485,-46.821268168
"57024","2019-08-02",2019-08-02 18:54:51,520.36839681,-11.563995482,-12.887627562,1.8780296618,1.9273564076,-54.660563485,-65.812093429,-51.147151044,-54.660563485,-46.821268168
"57025","2019-08-02",2019-08-02 18:54:52,520.36839681,-11.563995482,-12.887627562,1.8636034224,1.9262388578,-49.358243754,-56.316292845,-51.787718201,-49.358243754,-47.431337093
"57026","2019-08-02",2019-08-02 18:54:53,520.36839681,-11.563995482,-12.887627562,1.8636034224,1.9262388578,-49.358243754,-56.316292845,-51.787718201,-49.358243754,-47.431337093
"57027","2019-08-02",2019-08-02 18:54:54,520.55332011,-11.563995482,-12.887627562,1.8636034224,1.9262388578,-49.358243754,-56.316292845,-51.787718201,-49.358243754,-47.431337093
"57028","2019-08-02",2019-08-02 18:54:54,520.55332011,-14.451199448,-12.992441274,1.8636034224,1.9262388578,-49.358243754,-56.316292845,-51.787718201,-49.358243754,-47.431337093
"57029","2019-08-02",2019-08-02 18:54:56,520.55332011,-14.451199448,-12.992441274,1.8679605981,1.9248607932,-50.930438924,-57.392372616,-53.192136317,-50.930438924,-48.793808416
"57030","2019-08-02",2019-08-02 18:54:57,520.55332011,-14.451199448,-12.992441274,1.8679605981,1.9248607932,-50.930438924,-57.392372616,-53.192136317,-50.930438924,-48.793808416
"57031","2019-08-02",2019-08-02 18:54:57,519.99318122,-14.451199448,-12.992441274,1.8679605981,1.9248607932,-50.930438924,-57.392372616,-53.192136317,-50.930438924,-48.793808416
"57032","2019-08-02",2019-08-02 18:54:58,519.99318122,-12.224141825,-12.945695762,1.8679605981,1.9248607932,-50.930438924,-57.392372616,-53.192136317,-50.930438924,-48.793808416
"57033","2019-08-02",2019-08-02 18:54:59,519.99318122,-12.224141825,-12.945695762,1.8701429337,1.9248946256,-47.391383587,-55.00264671,-53.29084464,-47.391383587,-48.634773899
"57034","2019-08-02",2019-08-02 18:55:00,519.99318122,-12.224141825,-12.945695762,1.8701429337,1.9248946256,-47.391383587,-55.00264671,-53.29084464,-47.391383587,-48.634773899
"57035","2019-08-02",2019-08-02 18:55:01,520.42663208,-12.224141825,-12.945695762,1.8701429337,1.9248946256,-47.391383587,-55.00264671,-53.29084464,-47.391383587,-48.634773899
"57036","2019-08-02",2019-08-02 18:55:01,520.42663208,-18.302107841,-13.505570127,1.8701429337,1.9248946256,-47.391383587,-55.00264671,-53.29084464,-47.391383587,-48.634773899
"57037","2019-08-02",2019-08-02 18:55:03,520.42663208,-18.302107841,-13.505570127,1.8634366608,1.9230881822,-55.633084956,-59.390428779,-53.768221007,-55.633084956,-48.886010472
"57038","2019-08-02",2019-08-02 18:55:04,520.42663208,-18.302107841,-13.505570127,1.8634366608,1.9230881822,-55.633084956,-59.390428779,-53.768221007,-55.633084956,-48.886010472
"57039","2019-08-02",2019-08-02 18:55:04,520.87453817,-18.302107841,-13.505570127,1.8634366608,1.9230881822,-55.633084956,-59.390428779,-53.768221007,-55.633084956,-48.886010472
"57040","2019-08-02",2019-08-02 18:55:05,520.87453817,-15.625334424,-13.464827347,1.8634366608,1.9230881822,-55.633084956,-59.390428779,-53.768221007,-55.633084956,-48.886010472
"57041","2019-08-02",2019-08-02 18:55:06,520.87453817,-15.625334424,-13.464827347,1.8646217377,1.9221881575,-49.228765346,-54.456073812,-55.195637436,-49.228765346,-49.715028424
"57042","2019-08-02",2019-08-02 18:55:07,520.87453817,-15.625334424,-13.464827347,1.8646217377,1.9221881575,-49.228765346,-54.456073812,-55.195637436,-49.228765346,-49.715028424
"57043","2019-08-02",2019-08-02 18:55:08,520.681044,-15.625334424,-13.464827347,1.8646217377,1.9221881575,-49.228765346,-54.456073812,-55.195637436,-49.228765346,-49.715028424
"57044","2019-08-02",2019-08-02 18:55:08,520.681044,-13.711301035,-13.731936898,1.8646217377,1.9221881575,-49.228765346,-54.456073812,-55.195637436,-49.228765346,-49.715028424
"57045","2019-08-02",2019-08-02 18:55:10,520.681044,-13.711301035,-13.731936898,1.8598375863,1.9215495539,-52.617367424,-56.764330212,-56.268246891,-52.617367424,-49.965335019
"57046","2019-08-02",2019-08-02 18:55:11,520.681044,-13.711301035,-13.731936898,1.8598375863,1.9215495539,-52.617367424,-56.764330212,-56.268246891,-52.617367424,-49.965335019
"57047","2019-08-02",2019-08-02 18:55:11,520.95008359,-13.711301035,-13.731936898,1.8598375863,1.9215495539,-52.617367424,-56.764330212,-56.268246891,-52.617367424,-49.965335019
"57048","2019-08-02",2019-08-02 18:55:12,520.95008359,-16.071680025,-14.280004421,1.8598375863,1.9215495539,-52.617367424,-56.764330212,-56.268246891,-52.617367424,-49.965335019
"57049","2019-08-02",2019-08-02 18:55:13,520.95008359,-16.071680025,-14.280004421,1.8548661162,1.9209656619,-52.045867112,-52.935952872,-57.473829023,-52.045867112,-50.929841014
"57050","2019-08-02",2019-08-02 18:55:14,520.95008359,-16.071680025,-14.280004421,1.8548661162,1.9209656619,-52.045867112,-52.935952872,-57.473829023,-52.045867112,-50.929841014
"57051","2019-08-02",2019-08-02 18:55:15,520.23047375,-16.071680025,-14.280004421,1.8548661162,1.9209656619,-52.045867112,-52.935952872,-57.473829023,-52.045867112,-50.929841014
"57052","2019-08-02",2019-08-02 18:55:15,520.23047375,-14.12683211,-14.310955793,1.8548661162,1.9209656619,-52.045867112,-52.935952872,-57.473829023,-52.045867112,-50.929841014
"57053","2019-08-02",2019-08-02 18:55:17,520.23047375,-14.12683211,-14.310955793,1.8593704489,1.9204444665,-46.461230759,-50.597496632,-56.51863199,-46.461230759,-50.925216149
"57054","2019-08-02",2019-08-02 18:55:18,520.23047375,-14.12683211,-14.310955793,1.8593704489,1.9204444665,-46.461230759,-50.597496632,-56.51863199,-46.461230759,-50.925216149
"57055","2019-08-02",2019-08-02 18:55:18,520.48658062,-14.12683211,-14.310955793,1.8593704489,1.9204444665,-46.461230759,-50.597496632,-56.51863199,-46.461230759,-50.925216149
"57056","2019-08-02",2019-08-02 18:55:19,520.48658062,-16.422621838,-14.722134892,1.8593704489,1.9204444665,-46.461230759,-50.597496632,-56.51863199,-46.461230759,-50.925216149
"57057","2019-08-02",2019-08-02 18:55:20,520.48658062,-16.422621838,-14.722134892,1.8682264093,1.9200239946,-41.74439113,-50.022285136,-54.764208846,-41.74439113,-49.490085888
"57058","2019-08-02",2019-08-02 18:55:21,520.48658062,-16.422621838,-14.722134892,1.8682264093,1.9200239946,-41.74439113,-50.022285136,-54.764208846,-41.74439113,-49.490085888
"57059","2019-08-02",2019-08-02 18:55:22,520.23100811,-16.422621838,-14.722134892,1.8682264093,1.9200239946,-41.74439113,-50.022285136,-54.764208846,-41.74439113,-49.490085888
