"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"66331","2019-07-23",2019-07-23 16:34:35,401.66423542,-27.867613952,-24.743196041,2.1522131903,2.1702392015,-47.985806478,-49.011449505,-47.991395897,-47.985806478,-47.422399186,"ecu3"
"66332","2019-07-23",2019-07-23 16:34:35,401.88747666,-27.867613952,-24.743196041,2.1522131903,2.1702392015,-47.985806478,-49.011449505,-47.991395897,-47.985806478,-47.422399186,"ecu3"
"66333","2019-07-23",2019-07-23 16:34:36,401.88747666,-23.401270921,-24.616569035,2.1522131903,2.1702392015,-47.985806478,-49.011449505,-47.991395897,-47.985806478,-47.422399186,"ecu3"
"66334","2019-07-23",2019-07-23 16:34:37,401.88747666,-23.401270921,-24.616569035,2.1353867676,2.1698619389,-51.278178776,-44.900976803,-48.401577823,-51.278178776,-48.468475502,"ecu3"
"66335","2019-07-23",2019-07-23 16:34:38,401.88747666,-23.401270921,-24.616569035,2.1353867676,2.1698619389,-51.278178776,-44.900976803,-48.401577823,-51.278178776,-48.468475502,"ecu3"
"66336","2019-07-23",2019-07-23 16:34:39,401.46090425,-23.401270921,-24.616569035,2.1353867676,2.1698619389,-51.278178776,-44.900976803,-48.401577823,-51.278178776,-48.468475502,"ecu3"
"66337","2019-07-23",2019-07-23 16:34:39,401.46090425,-25.605287878,-24.910646675,2.1353867676,2.1698619389,-51.278178776,-44.900976803,-48.401577823,-51.278178776,-48.468475502,"ecu3"
"66338","2019-07-23",2019-07-23 16:34:41,401.46090425,-25.605287878,-24.910646675,2.1439005079,2.1703349881,-48.969076082,-46.046699302,-48.788346384,-48.969076082,-48.934252401,"ecu3"
"66339","2019-07-23",2019-07-23 16:34:42,401.46090425,-25.605287878,-24.910646675,2.1439005079,2.1703349881,-48.969076082,-46.046699302,-48.788346384,-48.969076082,-48.934252401,"ecu3"
"66340","2019-07-23",2019-07-23 16:34:42,401.67844599,-25.605287878,-24.910646675,2.1439005079,2.1703349881,-48.969076082,-46.046699302,-48.788346384,-48.969076082,-48.934252401,"ecu3"
"66341","2019-07-23",2019-07-23 16:34:43,401.67844599,-29.971120017,-25.396376255,2.1439005079,2.1703349881,-48.969076082,-46.046699302,-48.788346384,-48.969076082,-48.934252401,"ecu3"
"66342","2019-07-23",2019-07-23 16:34:44,401.67844599,-29.971120017,-25.396376255,2.1471814445,2.1708542592,-46.721467132,-45.68611684,-47.847121476,-46.721467132,-48.749860115,"ecu3"
"66343","2019-07-23",2019-07-23 16:34:45,401.67844599,-29.971120017,-25.396376255,2.1471814445,2.1708542592,-46.721467132,-45.68611684,-47.847121476,-46.721467132,-48.749860115,"ecu3"
"66344","2019-07-23",2019-07-23 16:34:46,401.58548277,-29.971120017,-25.396376255,2.1471814445,2.1708542592,-46.721467132,-45.68611684,-47.847121476,-46.721467132,-48.749860115,"ecu3"
"66345","2019-07-23",2019-07-23 16:34:46,401.58548277,-27.536815569,-26.019419413,2.1471814445,2.1708542592,-46.721467132,-45.68611684,-47.847121476,-46.721467132,-48.749860115,"ecu3"
"66346","2019-07-23",2019-07-23 16:34:48,401.58548277,-27.536815569,-26.019419413,2.1438241785,2.1704051942,-50.868415447,-47.783849401,-46.939721817,-50.868415447,-48.762744891,"ecu3"
"66347","2019-07-23",2019-07-23 16:34:49,401.58548277,-27.536815569,-26.019419413,2.1438241785,2.1704051942,-50.868415447,-47.783849401,-46.939721817,-50.868415447,-48.762744891,"ecu3"
"66348","2019-07-23",2019-07-23 16:34:49,401.80071169,-27.536815569,-26.019419413,2.1438241785,2.1704051942,-50.868415447,-47.783849401,-46.939721817,-50.868415447,-48.762744891,"ecu3"
"66349","2019-07-23",2019-07-23 16:34:50,401.80071169,-26.553100187,-26.396551509,2.1438241785,2.1704051942,-50.868415447,-47.783849401,-46.939721817,-50.868415447,-48.762744891,"ecu3"
"63707","2019-07-23",2019-07-23 15:56:16,391.04608829,-22.778490632,-22.337241605,2.1078249273,2.1639715267,-43.350759418,-40.122318464,-48.390561029,-43.350759418,-47.359488007,"ecu2"
"63708","2019-07-23",2019-07-23 15:56:16,390.69108941,-22.778490632,-22.337241605,2.1078249273,2.1639715267,-43.350759418,-40.122318464,-48.390561029,-43.350759418,-47.359488007,"ecu2"
"63709","2019-07-23",2019-07-23 15:56:17,390.69108941,-26.049067655,-22.698265255,2.1078249273,2.1639715267,-43.350759418,-40.122318464,-48.390561029,-43.350759418,-47.359488007,"ecu2"
"63710","2019-07-23",2019-07-23 15:56:18,390.69108941,-26.049067655,-22.698265255,2.1248995439,2.1651282015,-50.699076294,-53.483950101,-49.092992759,-50.699076294,-47.517434897,"ecu2"
"63711","2019-07-23",2019-07-23 15:56:19,390.69108941,-26.049067655,-22.698265255,2.1248995439,2.1651282015,-50.699076294,-53.483950101,-49.092992759,-50.699076294,-47.517434897,"ecu2"
"63712","2019-07-23",2019-07-23 15:56:20,390.49821851,-26.049067655,-22.698265255,2.1248995439,2.1651282015,-50.699076294,-53.483950101,-49.092992759,-50.699076294,-47.517434897,"ecu2"
"63713","2019-07-23",2019-07-23 15:56:20,390.49821851,-23.468462284,-22.913353069,2.1248995439,2.1651282015,-50.699076294,-53.483950101,-49.092992759,-50.699076294,-47.517434897,"ecu2"
"63714","2019-07-23",2019-07-23 15:56:22,390.49821851,-23.468462284,-22.913353069,2.1374296321,2.16526826,-49.131566569,-54.575738376,-49.507679447,-49.131566569,-48.013222638,"ecu2"
"63715","2019-07-23",2019-07-23 15:56:23,390.49821851,-23.468462284,-22.913353069,2.1374296321,2.16526826,-49.131566569,-54.575738376,-49.507679447,-49.131566569,-48.013222638,"ecu2"
"63716","2019-07-23",2019-07-23 15:56:23,390.5314488,-23.468462284,-22.913353069,2.1374296321,2.16526826,-49.131566569,-54.575738376,-49.507679447,-49.131566569,-48.013222638,"ecu2"
"63717","2019-07-23",2019-07-23 15:56:24,390.5314488,-26.72799586,-23.748353101,2.1374296321,2.16526826,-49.131566569,-54.575738376,-49.507679447,-49.131566569,-48.013222638,"ecu2"
"63718","2019-07-23",2019-07-23 15:56:25,390.5314488,-26.72799586,-23.748353101,2.1336966357,2.1648595736,-51.687340493,-54.070120057,-50.088192449,-51.687340493,-48.4214039,"ecu2"
"63719","2019-07-23",2019-07-23 15:56:26,390.5314488,-26.72799586,-23.748353101,2.1336966357,2.1648595736,-51.687340493,-54.070120057,-50.088192449,-51.687340493,-48.4214039,"ecu2"
"63720","2019-07-23",2019-07-23 15:56:27,390.0189922,-26.72799586,-23.748353101,2.1336966357,2.1648595736,-51.687340493,-54.070120057,-50.088192449,-51.687340493,-48.4214039,"ecu2"
"63721","2019-07-23",2019-07-23 15:56:27,390.0189922,-26.757756706,-24.243791578,2.1336966357,2.1648595736,-51.687340493,-54.070120057,-50.088192449,-51.687340493,-48.4214039,"ecu2"
"63722","2019-07-23",2019-07-23 15:56:29,390.0189922,-26.757756706,-24.243791578,2.1368454821,2.1651645293,-49.494302798,-53.735526784,-50.308095597,-49.494302798,-48.483312521,"ecu2"
"63723","2019-07-23",2019-07-23 15:56:30,390.0189922,-26.757756706,-24.243791578,2.1368454821,2.1651645293,-49.494302798,-53.735526784,-50.308095597,-49.494302798,-48.483312521,"ecu2"
"63724","2019-07-23",2019-07-23 15:56:30,390.38753998,-26.757756706,-24.243791578,2.1368454821,2.1651645293,-49.494302798,-53.735526784,-50.308095597,-49.494302798,-48.483312521,"ecu2"
"63725","2019-07-23",2019-07-23 15:56:31,390.38753998,-28.899124757,-24.988087476,2.1368454821,2.1651645293,-49.494302798,-53.735526784,-50.308095597,-49.494302798,-48.483312521,"ecu2"
"63726","2019-07-23",2019-07-23 15:56:32,390.38753998,-28.899124757,-24.988087476,2.1198111218,2.1647080636,-46.689901552,-43.125911082,-49.65360578,-46.689901552,-48.769798718,"ecu2"
"63727","2019-07-23",2019-07-23 15:56:33,390.38753998,-28.899124757,-24.988087476,2.1198111218,2.1647080636,-46.689901552,-43.125911082,-49.65360578,-46.689901552,-48.769798718,"ecu2"
"63728","2019-07-23",2019-07-23 15:56:34,390.23117158,-28.899124757,-24.988087476,2.1198111218,2.1647080636,-46.689901552,-43.125911082,-49.65360578,-46.689901552,-48.769798718,"ecu2"
"63729","2019-07-23",2019-07-23 15:56:34,390.23117158,-23.976760484,-24.825181982,2.1198111218,2.1647080636,-46.689901552,-43.125911082,-49.65360578,-46.689901552,-48.769798718,"ecu2"
"63730","2019-07-23",2019-07-23 15:56:36,390.23117158,-23.976760484,-24.825181982,2.134327946,2.1651456806,-53.228193646,-54.296780653,-50.233480815,-53.228193646,-49.416993744,"ecu2"
"63731","2019-07-23",2019-07-23 15:56:37,390.23117158,-23.976760484,-24.825181982,2.134327946,2.1651456806,-53.228193646,-54.296780653,-50.233480815,-53.228193646,-49.416993744,"ecu2"
"63732","2019-07-23",2019-07-23 15:56:37,390.36775835,-23.976760484,-24.825181982,2.134327946,2.1651456806,-53.228193646,-54.296780653,-50.233480815,-53.228193646,-49.416993744,"ecu2"
"63733","2019-07-23",2019-07-23 15:56:38,390.36775835,-28.69263827,-25.517888328,2.134327946,2.1651456806,-53.228193646,-54.296780653,-50.233480815,-53.228193646,-49.416993744,"ecu2"
"63734","2019-07-23",2019-07-23 15:56:39,390.36775835,-28.69263827,-25.517888328,2.1324874587,2.165214191,-55.652322484,-54.885589332,-50.653923873,-55.652322484,-49.835974558,"ecu2"
"63735","2019-07-23",2019-07-23 15:56:40,390.36775835,-28.69263827,-25.517888328,2.1324874587,2.165214191,-55.652322484,-54.885589332,-50.653923873,-55.652322484,-49.835974558,"ecu2"
"63736","2019-07-23",2019-07-23 15:56:41,390.38737976,-28.69263827,-25.517888328,2.1324874587,2.165214191,-55.652322484,-54.885589332,-50.653923873,-55.652322484,-49.835974558,"ecu2"
"63737","2019-07-23",2019-07-23 15:56:41,390.38737976,-27.020957575,-26.041250469,2.1324874587,2.165214191,-55.652322484,-54.885589332,-50.653923873,-55.652322484,-49.835974558,"ecu2"
"63738","2019-07-23",2019-07-23 15:56:43,390.38737976,-27.020957575,-26.041250469,2.12130121,2.1651177413,-52.716116544,-47.658006685,-50.661549059,-52.716116544,-50.294397755,"ecu2"
"63739","2019-07-23",2019-07-23 15:56:44,390.38737976,-27.020957575,-26.041250469,2.12130121,2.1651177413,-52.716116544,-47.658006685,-50.661549059,-52.716116544,-50.294397755,"ecu2"
"63740","2019-07-23",2019-07-23 15:56:44,390.53274497,-27.020957575,-26.041250469,2.12130121,2.1651177413,-52.716116544,-47.658006685,-50.661549059,-52.716116544,-50.294397755,"ecu2"
"63741","2019-07-23",2019-07-23 15:56:45,390.53274497,-25.120076199,-26.301426643,2.12130121,2.1651177413,-52.716116544,-47.658006685,-50.661549059,-52.716116544,-50.294397755,"ecu2"
"63742","2019-07-23",2019-07-23 15:56:46,390.53274497,-25.120076199,-26.301426643,2.1283087223,2.1648636704,-52.572376716,-49.249155867,-51.675642104,-52.572376716,-51.3190219,"ecu2"
"63743","2019-07-23",2019-07-23 15:56:47,390.53274497,-25.120076199,-26.301426643,2.1283087223,2.1648636704,-52.572376716,-49.249155867,-51.675642104,-52.572376716,-51.3190219,"ecu2"
"63744","2019-07-23",2019-07-23 15:56:48,390.3376297,-25.120076199,-26.301426643,2.1283087223,2.1648636704,-52.572376716,-49.249155867,-51.675642104,-52.572376716,-51.3190219,"ecu2"
"63745","2019-07-23",2019-07-23 15:56:48,390.3376297,-24.20370442,-26.096386284,2.1283087223,2.1648636704,-52.572376716,-49.249155867,-51.675642104,-52.572376716,-51.3190219,"ecu2"
"63746","2019-07-23",2019-07-23 15:56:50,390.3376297,-24.20370442,-26.096386284,2.1412309693,2.1642325649,-47.540844135,-49.850857771,-51.271965179,-47.540844135,-50.968107215,"ecu2"
"63747","2019-07-23",2019-07-23 15:56:51,390.3376297,-24.20370442,-26.096386284,2.1412309693,2.1642325649,-47.540844135,-49.850857771,-51.271965179,-47.540844135,-50.968107215,"ecu2"
"63748","2019-07-23",2019-07-23 15:56:51,390.72818371,-24.20370442,-26.096386284,2.1412309693,2.1642325649,-47.540844135,-49.850857771,-51.271965179,-47.540844135,-50.968107215,"ecu2"
"63749","2019-07-23",2019-07-23 15:56:52,390.72818371,-25.481992051,-26.320111814,2.1412309693,2.1642325649,-47.540844135,-49.850857771,-51.271965179,-47.540844135,-50.968107215,"ecu2"
"63750","2019-07-23",2019-07-23 15:56:53,390.72818371,-25.481992051,-26.320111814,2.1375826921,2.1640223541,-48.01764112,-48.447515513,-50.591051527,-48.01764112,-50.844337721,"ecu2"
"63751","2019-07-23",2019-07-23 15:56:54,390.72818371,-25.481992051,-26.320111814,2.1375826921,2.1640223541,-48.01764112,-48.447515513,-50.591051527,-48.01764112,-50.844337721,"ecu2"
"63752","2019-07-23",2019-07-23 15:56:55,390.70784213,-25.481992051,-26.320111814,2.1375826921,2.1640223541,-48.01764112,-48.447515513,-50.591051527,-48.01764112,-50.844337721,"ecu2"
"63753","2019-07-23",2019-07-23 15:56:55,390.70784213,-22.357450271,-25.834495637,2.1375826921,2.1640223541,-48.01764112,-48.447515513,-50.591051527,-48.01764112,-50.844337721,"ecu2"
"63754","2019-07-23",2019-07-23 15:56:57,390.70784213,-22.357450271,-25.834495637,2.1347761262,2.164694047,-49.525510843,-46.800897296,-49.783360109,-49.525510843,-50.604134427,"ecu2"
"63755","2019-07-23",2019-07-23 15:56:58,390.70784213,-22.357450271,-25.834495637,2.1347761262,2.164694047,-49.525510843,-46.800897296,-49.783360109,-49.525510843,-50.604134427,"ecu2"
"63756","2019-07-23",2019-07-23 15:56:58,390.52406758,-22.357450271,-25.834495637,2.1347761262,2.164694047,-49.525510843,-46.800897296,-49.783360109,-49.525510843,-50.604134427,"ecu2"
"63757","2019-07-23",2019-07-23 15:56:59,390.52406758,-23.982339961,-25.526115999,2.1347761262,2.164694047,-49.525510843,-46.800897296,-49.783360109,-49.525510843,-50.604134427,"ecu2"
"63758","2019-07-23",2019-07-23 15:57:00,390.52406758,-23.982339961,-25.526115999,2.1389311895,2.1649143938,-51.960054099,-50.552752902,-49.429718567,-51.960054099,-50.878106793,"ecu2"
"63759","2019-07-23",2019-07-23 15:57:01,390.52406758,-23.982339961,-25.526115999,2.1389311895,2.1649143938,-51.960054099,-50.552752902,-49.429718567,-51.960054099,-50.878106793,"ecu2"
"63760","2019-07-23",2019-07-23 15:57:02,390.84834168,-23.982339961,-25.526115999,2.1389311895,2.1649143938,-51.960054099,-50.552752902,-49.429718567,-51.960054099,-50.878106793,"ecu2"
"63761","2019-07-23",2019-07-23 15:57:02,390.84834168,-26.536078893,-25.263555347,2.1389311895,2.1649143938,-51.960054099,-50.552752902,-49.429718567,-51.960054099,-50.878106793,"ecu2"
"63762","2019-07-23",2019-07-23 15:57:04,390.84834168,-26.536078893,-25.263555347,2.1439417378,2.16462441,-43.708540312,-45.799808809,-49.726818314,-43.708540312,-50.546844433,"ecu2"
"63763","2019-07-23",2019-07-23 15:57:05,390.84834168,-26.536078893,-25.263555347,2.1439417378,2.16462441,-43.708540312,-45.799808809,-49.726818314,-43.708540312,-50.546844433,"ecu2"
"63764","2019-07-23",2019-07-23 15:57:05,390.83218374,-26.536078893,-25.263555347,2.1439417378,2.16462441,-43.708540312,-45.799808809,-49.726818314,-43.708540312,-50.546844433,"ecu2"
"63765","2019-07-23",2019-07-23 15:57:06,390.83218374,-20.134836013,-24.83667485,2.1439417378,2.16462441,-43.708540312,-45.799808809,-49.726818314,-43.708540312,-50.546844433,"ecu2"
"63766","2019-07-23",2019-07-23 15:57:07,390.83218374,-20.134836013,-24.83667485,2.1430622385,2.1632219416,-51.713404851,-52.780313382,-49.558321951,-51.713404851,-50.378534567,"ecu2"
"63767","2019-07-23",2019-07-23 15:57:08,390.83218374,-20.134836013,-24.83667485,2.1430622385,2.1632219416,-51.713404851,-52.780313382,-49.558321951,-51.713404851,-50.378534567,"ecu2"
"63768","2019-07-23",2019-07-23 15:57:09,390.9686835,-20.134836013,-24.83667485,2.1430622385,2.1632219416,-51.713404851,-52.780313382,-49.558321951,-51.713404851,-50.378534567,"ecu2"
"63769","2019-07-23",2019-07-23 15:57:09,390.9686835,-24.422778642,-24.362246003,2.1430622385,2.1632219416,-51.713404851,-52.780313382,-49.558321951,-51.713404851,-50.378534567,"ecu2"
"63770","2019-07-23",2019-07-23 15:57:11,390.9686835,-24.422778642,-24.362246003,2.14729056,2.1640769487,-48.272692474,-50.025908437,-49.018357407,-48.272692474,-49.558575677,"ecu2"
"63771","2019-07-23",2019-07-23 15:57:12,390.9686835,-24.422778642,-24.362246003,2.14729056,2.1640769487,-48.272692474,-50.025908437,-49.018357407,-48.272692474,-49.558575677,"ecu2"
"63772","2019-07-23",2019-07-23 15:57:12,391.02669371,-24.422778642,-24.362246003,2.14729056,2.1640769487,-48.272692474,-50.025908437,-49.018357407,-48.272692474,-49.558575677,"ecu2"
"63773","2019-07-23",2019-07-23 15:57:13,391.02669371,-24.644120253,-24.098152967,2.14729056,2.1640769487,-48.272692474,-50.025908437,-49.018357407,-48.272692474,-49.558575677,"ecu2"
"63774","2019-07-23",2019-07-23 15:57:14,391.02669371,-24.644120253,-24.098152967,2.1389575352,2.1633428667,-50.399725348,-49.443932774,-49.216793639,-50.399725348,-49.301198878,"ecu2"
"63775","2019-07-23",2019-07-23 15:57:15,391.02669371,-24.644120253,-24.098152967,2.1389575352,2.1633428667,-50.399725348,-49.443932774,-49.216793639,-50.399725348,-49.301198878,"ecu2"
"63776","2019-07-23",2019-07-23 15:57:16,391.00805368,-24.644120253,-24.098152967,2.1389575352,2.1633428667,-50.399725348,-49.443932774,-49.216793639,-50.399725348,-49.301198878,"ecu2"
"63777","2019-07-23",2019-07-23 15:57:16,391.00805368,-22.984916183,-23.860912965,2.1389575352,2.1633428667,-50.399725348,-49.443932774,-49.216793639,-50.399725348,-49.301198878,"ecu2"
"63778","2019-07-23",2019-07-23 15:57:18,391.00805368,-22.984916183,-23.860912965,2.1373919037,2.1638041363,-47.808820008,-45.822144935,-48.836014647,-47.808820008,-48.771914799,"ecu2"
"63779","2019-07-23",2019-07-23 15:57:19,391.00805368,-22.984916183,-23.860912965,2.1373919037,2.1638041363,-47.808820008,-45.822144935,-48.836014647,-47.808820008,-48.771914799,"ecu2"
"63780","2019-07-23",2019-07-23 15:57:19,391.16852885,-22.984916183,-23.860912965,2.1373919037,2.1638041363,-47.808820008,-45.822144935,-48.836014647,-47.808820008,-48.771914799,"ecu2"
"63781","2019-07-23",2019-07-23 15:57:20,391.16852885,-27.629939032,-24.2416057,2.1373919037,2.1638041363,-47.808820008,-45.822144935,-48.836014647,-47.808820008,-48.771914799,"ecu2"
"63782","2019-07-23",2019-07-23 15:57:21,391.16852885,-27.629939032,-24.2416057,2.1316099397,2.1638034869,-44.04532315,-39.538506118,-47.690197796,-44.04532315,-48.383523578,"ecu2"
"63783","2019-07-23",2019-07-23 15:57:22,391.16852885,-27.629939032,-24.2416057,2.1316099397,2.1638034869,-44.04532315,-39.538506118,-47.690197796,-44.04532315,-48.383523578,"ecu2"
"63784","2019-07-23",2019-07-23 15:57:23,390.98060655,-27.629939032,-24.2416057,2.1316099397,2.1638034869,-44.04532315,-39.538506118,-47.690197796,-44.04532315,-48.383523578,"ecu2"
"63785","2019-07-23",2019-07-23 15:57:23,390.98060655,-24.762769741,-24.16169211,2.1316099397,2.1638034869,-44.04532315,-39.538506118,-47.690197796,-44.04532315,-48.383523578,"ecu2"
"63786","2019-07-23",2019-07-23 15:57:25,390.98060655,-24.762769741,-24.16169211,2.1303185005,2.1638362074,-51.63651379,-45.927277731,-47.410171376,-51.63651379,-48.785620542,"ecu2"
"63787","2019-07-23",2019-07-23 15:57:26,390.98060655,-24.762769741,-24.16169211,2.1303185005,2.1638362074,-51.63651379,-45.927277731,-47.410171376,-51.63651379,-48.785620542,"ecu2"
"63788","2019-07-23",2019-07-23 15:57:26,391.30039581,-24.762769741,-24.16169211,2.1303185005,2.1638362074,-51.63651379,-45.927277731,-47.410171376,-51.63651379,-48.785620542,"ecu2"
"63789","2019-07-23",2019-07-23 15:57:27,391.30039581,-26.563908025,-24.629076305,2.1303185005,2.1638362074,-51.63651379,-45.927277731,-47.410171376,-51.63651379,-48.785620542,"ecu2"
"63790","2019-07-23",2019-07-23 15:57:28,391.30039581,-26.563908025,-24.629076305,2.1288603901,2.1631794292,-50.178873998,-43.906507888,-47.088572553,-50.178873998,-48.858216448,"ecu2"
"63791","2019-07-23",2019-07-23 15:57:29,391.30039581,-26.563908025,-24.629076305,2.1288603901,2.1631794292,-50.178873998,-43.906507888,-47.088572553,-50.178873998,-48.858216448,"ecu2"
"63792","2019-07-23",2019-07-23 15:57:30,391.42618088,-26.563908025,-24.629076305,2.1288603901,2.1631794292,-50.178873998,-43.906507888,-47.088572553,-50.178873998,-48.858216448,"ecu2"
"63793","2019-07-23",2019-07-23 15:57:30,391.42618088,-25.494409293,-24.797084008,2.1288603901,2.1631794292,-50.178873998,-43.906507888,-47.088572553,-50.178873998,-48.858216448,"ecu2"
"63794","2019-07-23",2019-07-23 15:57:32,391.42618088,-25.494409293,-24.797084008,2.1424593856,2.1631780236,-48.104787338,-47.535992697,-46.753376975,-48.104787338,-48.429853474,"ecu2"
